FEATURES_TXT_BEGIN_0 0 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 0 -6.58198 0 0 -5.46024 -52 -69.3783 -11 11 -31.2438 -32.03 -15.3492 -13.5585 
0 -0.847299 -4.52388 0 -1.60944 -5.09675 -46 -70.2302 -12 11 -29.3433 -30.7849 -11.7905 -13.343 
-1.94591 -0.847299 -4.20012 -0.320168 -1.60944 -3.24519 -34 -63.6388 -10 10 -28.9337 -30.395 -8.96124 -8.06805 
0 0 -5.82858 0 0 -6.42974 -44 -67.2485 -11 11 -34.5931 -30.872 -13.6565 -9.00311 
-1.94591 0 -5.03471 -0.320168 0 -5.12377 -50 -70.9333 -11 11 -29.8823 -30.7849 -11.7905 -10.9745 
0 -1.60944 -3.76174 0 -0.30466 -5.32994 -48 -70.9347 -11 11 -29.8823 -30.7849 -11.7905 -10.9745 
0 -1.60944 -3.76174 0 -0.30466 -5.32994 -52 -72.6971 -11 11 -29.8823 -30.7849 -11.7905 -10.9745 
0 0 -6.50294 0 0 -7.05825 -48 -69.1247 -11 11 -31.3937 -31.653 -11.2489 -10.7239 
-1.94591 0 -5.03471 -0.320168 0 -5.12377 -44 -68.8225 -12 11 -29.3433 -30.7849 -11.7905 -13.343 
0 0 -5.37118 0 0 -6.70618 -52 -71.7999 -11 11 -29.8823 -30.7849 -11.7905 -10.9745 
0 -0.847299 -4.53659 0 -1.60944 -4.82761 -46 -69.8581 -11 10 -28.3947 -30.395 -8.96124 -10.4366 
0 0 -6.58198 0 0 -5.46024 -52 -70.5221 -12 11 -30.7048 -32.03 -15.3492 -15.927 
-0.587786 0 -4.64878 -1.60944 0 -4.59512 -40 -63.0488 -10 10 -34.3579 -35.0606 -11.4277 -10.0924 
0 -1.60944 -3.76174 0 -0.30466 -5.32994 -48 -72.0785 -12 11 -29.3433 -30.7849 -11.7905 -13.343 
0 -1.60944 -3.76174 0 -0.30466 -5.32994 -52 -73.841 -12 11 -29.3433 -30.7849 -11.7905 -13.343 
0 0 -5.82858 0 0 -6.42974 -48 -68.7678 -11 11 -34.5931 -30.872 -13.6565 -9.00312 
0 0 -5.37118 0 0 -6.70618 -52 -72.9437 -12 11 -29.3433 -30.7849 -11.7905 -13.343 
0 -0.847299 -4.52388 0 -3.21888 -4.58592 -46 -69.0863 -11 11 -29.8823 -30.7849 -11.7905 -10.9745 
0 0 -5.73468 0 0 -5.37509 -52 -69.3027 -11 11 -35.3065 -35.4504 -14.257 -12.9989 
0 -1.60944 -4.87307 0 -2.68102 -4.85463 -42 -66.6589 -10 10 -28.9337 -30.395 -8.96124 -8.06805 
-1.94591 0 -5.03471 -0.320168 -1.60944 -4.61295 -44 -67.6786 -11 11 -29.8823 -30.7849 -11.7905 -10.9745 
0 -3.21888 -3.26363 0 -2.98568 -3.47839 -40 -66.798 -10 10 -28.9337 -30.395 -8.96124 -8.06805 
-1.94591 -1.60944 -3.43798 -0.320168 -1.9141 -2.96756 -40 -66.4413 -10 10 -28.9337 -30.395 -8.96124 -8.06805 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 393 40 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 0 -4.05521 0 0 -3.19085 -48 -67.9352 -10 10 -15.3215 -17.767 -6.47186 -8.61049 
0 0 -3.97825 0 0 -3.45036 -40 -66.1192 -11 10 -14.3974 -17.767 -9.13625 -13.652 
0 0 -4.12273 0 0 -2.52 -42 -64.8495 -9 9 -15.0007 -17.3771 -4.07021 -5.70405 
0 0 -5.18697 0 0 -3.54292 -50 -70.1903 -10 10 -16.833 -18.6351 -5.93026 -8.35995 
-0.0597192 0 -2.21636 0 0 -3.06816 -38 -66.5622 -11 10 -16.1699 -18.4337 -8.91289 -10.5093 
0 -1.09861 -3.46742 0 0 -3.19085 -50 -69.6976 -10 10 -15.3215 -17.767 -6.47186 -8.61049 
-0.219536 -1.09861 -1.13046 0 0 -2.41089 -32 -62.106 -9 9 -14.373 -17.3771 -5.02893 -5.70405 
0 0 -3.55709 0 0 -2.41089 -32 -62.6171 -9 9 -14.373 -17.3771 -5.02893 -5.70405 
0 0 -4.05521 0 0 -3.19085 -46 -67.9352 -10 10 -15.3215 -17.767 -6.47186 -8.61049 
0 0 -4.12273 0 -2.19723 -2.26869 -40 -64.8495 -9 9 -15.0007 -17.3771 -4.07021 -5.70405 
0 0 -4.12273 0 0 -2.52 -38 -64.8495 -9 9 -15.0007 -17.3771 -4.07021 -5.70405 
0 0 -4.05521 -2.19723 0 -2.93954 -48 -67.9352 -10 10 -15.3215 -17.767 -6.47186 -8.61049 
0 0 -4.05521 0 0 -3.19085 -50 -69.6976 -10 10 -15.3215 -17.767 -6.47186 -8.61049 
0 0 -4.61426 0 0 -2.70324 -48 -66.8828 -10 10 -20.3158 -21.3868 -9.70135 -9.98184 
0 0 -3.55709 0 0 -2.41089 -40 -64.8495 -9 9 -14.373 -17.3771 -5.02893 -5.70405 
0 -1.09861 -3.53495 0 0 -2.52 -40 -64.8495 -9 9 -15.0007 -17.3771 -4.07021 -5.70405 
-0.219536 0 -1.71825 0 0 -2.41089 -32 -62.106 -9 9 -14.373 -17.3771 -5.02893 -5.70405 
-0.14842 0 -2.05472 0 0 -2.52 -30 -62.106 -9 9 -15.0007 -17.3771 -4.07021 -5.70405 
-0.219536 0 -1.71825 0 0 -2.41089 -30 -62.106 -9 9 -14.373 -17.3771 -5.02893 -5.70405 
0 -3.26734 -1.71825 0 -1.60944 -1.90006 -38 -64.8495 -9 9 -14.373 -17.3771 -5.02893 -5.70405 
0 0 -4.61426 0 0 -2.70324 -48 -66.717 -10 10 -20.3158 -21.3868 -9.70135 -9.98184 
-0.219536 0 -2.21636 0 0 -3.19085 -40 -66.9541 -10 10 -15.3215 -17.767 -6.47186 -8.61049 
-0.14842 0 -2.05472 0 0 -2.52 -32 -62.106 -9 9 -15.0007 -17.3771 -4.07021 -5.70405 
0 -1.94591 -3.27543 0 0 -2.52 -38 -64.8495 -9 9 -15.0007 -17.3771 -4.07021 -5.70405 
0 0 -3.55709 0 0 -2.41089 -38 -64.8495 -9 9 -14.373 -17.3771 -5.02893 -5.70405 
-0.14842 -1.09861 -1.46693 0 0 -2.52 -30 -62.106 -9 9 -15.0007 -17.3771 -4.07021 -5.70405 
-2.19723 0 -3.46742 0 0 -3.19085 -46 -67.9352 -10 10 -15.3215 -17.767 -6.47186 -8.61049 
0 0 -4.05521 0 -2.19723 -2.93954 -50 -69.6976 -10 10 -15.3215 -17.767 -6.47186 -8.61049 
0 -1.09861 -2.96931 0 0 -2.41089 -34 -62.6171 -9 9 -14.373 -17.3771 -5.02893 -5.70405 
0 0 -4.05521 0 0 -3.19085 -44 -67.4651 -10 10 -15.3215 -17.767 -6.47186 -8.61049 
0 0 -4.05521 0 0 -3.19085 -48 -69.6976 -10 10 -15.3215 -17.767 -6.47186 -8.61049 
0 0 -4.05521 0 0 -3.19085 -44 -67.9352 -10 10 -15.3215 -17.767 -6.47186 -8.61049 
0 0 -3.97825 0 0 -3.45036 -48 -69.0658 -11 10 -14.3974 -17.767 -9.13625 -13.652 
0 0 -3.55709 0 0 -2.41089 -34 -62.6171 -9 9 -14.373 -17.3771 -5.02893 -5.70405 
0 -1.09861 -3.53495 0 0 -2.52 -34 -62.6171 -9 9 -15.0007 -17.3771 -4.07021 -5.70405 
0 0 -4.12273 0 0 -2.52 -34 -62.6171 -9 9 -15.0007 -17.3771 -4.07021 -5.70405 
0 -1.94591 -3.20791 0 0 -3.19085 -44 -67.9352 -10 10 -15.3215 -17.767 -6.47186 -8.61049 
0 -1.94591 -3.20791 0 0 -3.19085 -48 -69.6976 -10 10 -15.3215 -17.767 -6.47186 -8.61049 
-0.219536 -1.09861 -1.62858 0 0 -3.19085 -40 -66.9541 -10 10 -15.3215 -17.767 -6.47186 -8.61049 
0 -4.36595 -1.13046 0 -1.60944 -1.90006 -38 -64.8495 -9 9 -14.373 -17.3771 -5.02893 -5.70405 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 394 8 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.251314 0 0 -0.251314 0 0 0 -20.5214 -2 2 -1.80151 -0.635988 -1.10837 -0.938271 
0 -1.94591 0 0 0 0 -3 -23.7873 -4 2 -1.102 -0.942363 -2.20062 -4.10339 
0 -2.19723 0 0 0 0 -3 -23.5904 -2 2 -1.80151 -0.635988 -1.10837 -0.938271 
-0.336472 0 0 -0.336472 0 0 0 -24.168 -4 2 -0.696535 -1.33502 -2.20062 -4.72435 
0 -1.94591 0 0 0 0 -3 -25.5927 -3 2 -1.102 -0.942363 -2.20062 -2.28201 
-1.94591 0 0 -1.94591 0 0 0 -23.1091 -3 2 -1.102 -0.942363 -2.20062 -2.28201 
-1.94591 0 0 -1.94591 0 0 0 -28.2921 -4 2 -1.102 -0.942363 -2.20062 -4.10339 
0 -1.94591 0 0 0 0 -3 -32.4729 -4 2 -0.696535 -1.33502 -2.20062 -4.72435 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 395 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.1431 0 -5.74334 -0.570545 0 -1.00154 -12 -7.09296 -5 4 -13.1118 -14.4606 -5.76732 -6.05263 
-0.00925976 -2.70805 -2.60784 0 -0.954403 -1.25599 -10 -13.7739 -5 4 -8.45611 -11.0345 -1.77649 -3.30235 
0 -12.2671 -2.60784 0 -6.08091 -0.745169 -20 -19.8385 -7 6 -9.31799 -15.5794 -2.04998 -6.76878 
-0.00925976 -6.2102 -2.60784 0 -5.29821 -1.27519 -16 -19.3663 -6 5 -7.5414 -10.4015 -1.16534 -3.44849 
0 -0.762139 -11.5545 0 -3.14751 -4.72528 -24 -19.9917 -7 7 -13.5501 -15.5794 -2.7311 -6.76878 
-0.0909723 -2.70805 -2.60784 0 -0.954403 -1.4491 -10 -13.752 -5 4 -13.1118 -14.4606 -5.76732 -6.05263 
0 -8.85009 -2.60784 0 -2.81515 -0.745169 -20 -18.7382 -6 5 -18.227 -16.2124 -3.15786 -6.62264 
-0.1431 0 -8.49856 -0.645455 0 -1.00154 -12 -16.5528 -5 4 -8.45611 -11.0345 -1.77649 -3.30235 
0 -4.5688 -2.60784 0 -2.30433 -0.510826 -18 -20.179 -7 5 -11.6326 -19.8764 -8.42184 -10.8119 
0 -9.13107 -2.60784 0 -2.30433 -0.153107 -18 -24.2936 -7 5 -8.94012 -15.5794 -1.37404 -6.76878 
-0.00925976 -3.26159 -2.60784 0 -5.29821 -1.62553 -16 -19.4101 -6 5 -9.66921 -12.7598 -5.34618 -6.92547 
-0.00925976 -5.59223 -2.60784 0 -5.29821 -2.35461 -16 -19.8469 -6 5 -10.3838 -11.0345 -4.26527 -4.44056 
0 -0.762139 -11.283 0 -3.14751 -4.23456 -18 -18.8914 -6 6 -9.95011 -16.1644 -2.61414 -5.68842 
0 -4.26429 -6.86827 0 -4.34381 -1.95901 -20 -19.1913 -6 5 -12.1971 -13.8276 -5.15617 -6.19877 
0 -11.588 -2.60784 0 -6.08091 -0.690606 -20 -25.1793 -8 6 -9.07323 -16.1768 -3.0704 -8.05642 
-0.00925976 -3.381 -2.60784 0 -5.29821 -1.22474 -16 -20.2161 -6 5 -7.86396 -10.2639 -6.0934 -7.24925 
0 -0.762139 -7.60973 0 -3.14751 -4.31658 -24 -20.3322 -7 7 -17.1039 -19.0163 -9.02791 -11.505 
0 -5.02643 -5.16254 0 -4.24612 -2.75951 -18 -19.3445 -6 6 -14.0445 -18.4627 -5.50636 -6.57143 
-0.00925976 -3.16969 -2.60784 0 -5.29821 -1.01343 -16 -20.6025 -6 5 -9.37264 -10.742 -6.34471 -5.70671 
0 -12.0158 -2.60784 0 -6.59174 -0.745169 -20 -24.0068 -8 6 -10.7296 -15.5794 -5.40751 -8.59016 
0 -4.26429 -9.6235 0 -4.34381 -1.76591 -20 -22.1453 -6 5 -7.5414 -10.4015 -1.16534 -3.44849 
0 -9.31847 -2.60784 0 -3.18469 -0.745169 -20 -23.5101 -7 6 -11.4458 -17.9377 -6.23082 -10.2458 
0 -8.2623 -2.93504 0 -5.16479 -0.745169 -20 -18.9133 -6 4 -12.3452 -14.4199 -7.45555 -8.88225 
0 -8.63942 -2.60784 0 -3.18469 -0.690606 -20 -24.6866 -8 6 -11.201 -18.5351 -7.25124 -11.5334 
-0.00925976 -4.46496 -3.74773 0 -2.05302 -3.72061 -14 -23.2861 -7 7 -13.5422 -15.6721 -2.44341 -6.48109 
0 -7.58325 -2.93504 0 -5.16479 -0.690606 -20 -20.0136 -7 4 -12.1005 -15.0174 -8.47597 -10.1699 
-0.00925976 -3.13549 -2.60784 0 -5.29821 -1.48277 -16 -20.8083 -6 5 -8.46775 -12.306 -5.98804 -7.77989 
-0.00925976 0 -8.90901 0 0 -4.97346 -18 -23.7349 -7 7 -13.5422 -15.6721 -2.44341 -6.4811 
0 -13.7022 -2.60784 0 -7.17953 -0.745169 -20 -23.5887 -7 6 -10.0111 -17.1496 -2.74312 -9.58219 
0 -7.75148 -2.60784 0 -3.66245 -0.745169 -20 -23.4361 -5 4 -8.45611 -11.0345 -1.77649 -3.30235 
-0.00925976 -0.762139 -5.66382 0 -3.14751 -4.72528 -18 -23.9648 -7 7 -13.5501 -15.5794 -2.7311 -6.76878 
0 0 -14.7997 0 0 -4.97346 -24 -24.089 -7 7 -13.5422 -15.6721 -2.44341 -6.4811 
0 -11.6491 -2.60784 0 -5.43982 -0.745169 -20 -24.0231 -7 6 -12.1604 -16.2124 -5.14991 -7.76085 
0 -7.07242 -2.60784 0 -3.66245 -0.690606 -20 -24.5365 -6 4 -8.21136 -11.6319 -2.79691 -4.59 
-0.00925976 -5.02643 -2.90043 0 -4.24612 -3.96314 -14 -23.0516 -7 7 -13.5501 -15.5794 -2.7311 -6.76878 
0 -10.9701 -2.60784 0 -5.43982 -0.690606 -20 -25.1234 -8 6 -11.9157 -16.8098 -6.17033 -9.04849 
-0.639492 0 -3.68921 -0.279024 0 -1.96877 -10 -21.4064 -6 5 -10.3838 -11.0345 -4.26527 -4.44056 
0 -9.43788 -2.60784 0 -4.25024 -0.745169 -20 -24.5541 -7 6 -9.64056 -15.4418 -6.97803 -10.5695 
0 -5.79258 -2.60784 0 -2.30433 -0.268264 -18 -23.7898 -7 5 -12.9368 -19.0055 -4.9004 -9.51906 
0 -0.762139 -11.6376 0 -3.14751 -4.67071 -24 -25.3325 -8 7 -13.3053 -16.1768 -3.75152 -8.05643 
0 -4.31749 -2.60784 0 -2.81515 -0.510826 -18 -22.1562 -8 5 -13.0443 -19.8764 -11.7794 -12.6333 
-0.192692 -0.762139 -0.292586 -2.84268 -3.14751 -1.29216 -4 -19.6261 -6 6 -9.95011 -16.1644 -2.61414 -5.68842 
0 -10.3591 -2.60784 0 -6.08091 -0.938271 -20 -22.8765 -7 6 -13.9737 -19.0055 -6.04081 -9.51906 
0 -9.22656 -2.60784 0 -4.03893 -0.745169 -20 -24.8942 -7 6 -11.1492 -15.9198 -7.22935 -9.027 
0 -11.3668 -2.60784 0 -6.08091 -0.0322608 -20 -24.532 -7 6 -13.4124 -17.8777 -4.9422 -7.65179 
0 -8.54751 -2.60784 0 -4.03893 -0.690606 -20 -25.9945 -8 6 -10.9045 -16.5173 -8.24977 -10.3146 
0 -6.94216 -2.60784 0 -2.81515 -0.938271 -20 -19.451 -6 5 -22.8827 -19.6385 -7.14869 -9.37292 
0 -7.75148 -2.74167 0 -3.21888 -0.745169 -20 -23.616 -6 4 -8.48154 -11.0345 -6.28605 -7.10505 
-0.0802767 -2.95936 -4.55375 -1.94591 -1.20572 -1.29216 -18 -22.4118 -7 6 -12.8718 -19.0163 -8.34679 -11.505 
0 -4.14314 -2.60784 0 -2.81515 -0.336472 -20 -19.1504 -6 5 -21.7808 -19.6493 -9.45467 -11.3588 
0 -7.07242 -2.74167 0 -3.21888 -0.690606 -20 -24.7163 -7 4 -8.23678 -11.6319 -7.30647 -8.3927 
0 -9.19237 -2.60784 0 -5.43982 -0.745169 -20 -24.3266 -7 6 -10.2443 -17.4839 -6.87267 -11.1002 
0 -4.5688 -2.60784 0 -2.30433 -1.60944 -18 -23.4277 -7 5 -10.1286 -17.4839 -8.42184 -11.1002 
-0.100083 -0.762139 -3.20543 0 -0.251314 -2.16548 -16 -22.6476 -7 6 -15.5402 -20.236 -9.12304 -11.1288 
0 -8.75883 -2.60784 0 -4.25024 -0.690606 -20 -26.3409 -8 6 -9.3958 -16.0392 -7.99845 -11.8572 
0 -0.762139 -8.19752 0 -3.14751 -4.01237 -24 -24.6852 -7 7 -17.6444 -17.8777 -5.62332 -7.65179 
0 -1.31568 -6.86827 0 -4.34381 -2.30935 -20 -19.2351 -6 5 -14.3249 -16.1859 -9.33701 -9.67575 
0 -13.1144 -2.60784 0 -6.59174 -0.745169 -20 -23.5008 -7 6 -12.6755 -17.4119 -5.40751 -10.6808 
0 -0.762139 -7.33815 0 -3.14751 -3.82586 -18 -19.3035 -6 6 -13.5039 -19.6013 -8.91095 -10.4246 
0 -0.762139 -8.79931 0 -3.14751 -4.91838 -24 -23.0297 -7 7 -18.2058 -19.0055 -6.72193 -9.51906 
0 -3.64632 -6.86827 0 -4.34381 -3.03842 -20 -19.6719 -6 5 -15.0395 -14.4606 -8.2561 -7.19084 
-0.100083 -0.762139 -3.94053 0 -0.251314 -2.89455 -16 -23.111 -7 6 -16.2548 -18.5107 -8.04213 -8.64386 
0 -2.19723 -11.5545 0 -3.14751 -6.16036 -24 -23.456 -7 7 -14.2432 -17.1496 -3.42425 -9.58219 
0 -0.762139 -8.52773 0 -3.14751 -4.42766 -18 -19.6042 -6 6 -14.6058 -19.5905 -6.60497 -8.4387 
0 -0.762139 -5.7804 0 -3.14751 -4.3627 -24 -22.8007 -7 7 -19.7723 -20.236 -9.80416 -11.1288 
-0.00925976 -0.762139 -7.8104 0 -3.14751 -4.92594 -18 -24.6512 -7 7 -13.5422 -15.6721 -2.44341 -6.4811 
-0.0895364 -1.94591 -2.60784 -0.645455 -0.954403 -1.26291 -8 -24.1209 -6 5 -7.5414 -10.4015 -1.16534 -3.44849 
0 -0.762139 -6.5155 0 -3.14751 -5.09178 -24 -23.2642 -7 7 -20.4869 -18.5107 -8.72325 -8.64386 
-0.00925976 -4.14314 -2.60784 0 -5.29821 -1.84378 -16 -22.1769 -6 5 -7.61778 -11.564 -7.20176 -8.98385 
0 -1.43509 -6.86827 0 -4.34381 -1.90856 -20 -20.0411 -6 5 -12.5197 -13.69 -10.0842 -9.99954 
0 -2.07782 -5.16254 0 -4.24612 -3.10985 -18 -19.3883 -6 6 -16.1723 -20.821 -9.6872 -10.0484 
0 -4.40846 -5.16254 0 -4.24612 -3.83892 -18 -19.8251 -6 6 -16.8869 -19.0957 -8.60629 -7.5635 
0 -8.41818 -2.60784 0 -3.18469 -0.0322608 -20 -24.0394 -7 6 -15.5402 -20.236 -9.12304 -11.1288 
0 -1.60944 -10.8965 0 -0.20067 -1.74671 -20 -21.7606 -6 5 -18.2191 -16.3051 -2.87018 -6.33495 
0 -1.31568 -9.6235 0 -4.34381 -2.11624 -20 -22.1891 -6 5 -9.66921 -12.7598 -5.34618 -6.92547 
0 -8.51332 -2.60784 0 -5.43982 -0.690606 -20 -26.0847 -8 6 -9.99959 -18.0813 -7.89309 -12.3878 
0 0 -12.0445 0 0 -5.16656 -24 -23.7253 -7 7 -18.1979 -19.0982 -6.43425 -9.23138 
0 -9.30771 -3.40091 0 -7.14388 -0.745169 -14 -21.8291 -5 4 -6.83945 -9.76589 -1.23212 -2.14643 
0 -3.64632 -9.6235 0 -4.34381 -2.84532 -20 -22.6259 -6 5 -10.3838 -11.0345 -4.26527 -4.44056 
-0.0802767 -2.95936 -3.45514 -1.94591 -1.20572 -1.29216 -18 -25.6309 -8 6 -10.9747 -18.293 -8.34679 -12.7926 
0 -0.762139 -6.46985 0 -0.251314 -2.11935 -18 -25.5198 -8 6 -10.9747 -18.293 -8.34679 -12.7926 
0 -0.762139 -6.51112 0 -3.14751 -4.31658 -24 -25.6729 -8 7 -15.2068 -18.293 -9.02791 -12.7926 
0 -12.897 -2.60784 0 -6.08091 -0.239601 -20 -27.916 -8 6 -10.3568 -15.5794 -3.37358 -9.13729 
0 -1.22377 -6.86827 0 -4.34381 -1.69725 -20 -20.4274 -6 5 -14.0283 -14.168 -10.3355 -8.45699 
-0.630232 0 -6.54573 -0.945439 0 -1.40583 -20 -20.3541 -7 5 -14.2909 -17.1335 -13.7571 -14.9061 
-0.0895364 -4.01086 -2.58757 -0.645455 -3.39883 -1.29216 -8 -22.4277 -6 6 -9.95011 -16.1644 -2.61414 -5.68842 
0 -2.19722 -5.16254 0 -4.24612 -2.70906 -18 -20.1943 -6 6 -14.367 -18.3251 -10.4344 -10.3722 
-0.00925976 -4.89035 -2.60784 0 -5.29821 -3.68961 -16 -22.2755 -6 5 -7.32035 -12.5783 -6.21118 -8.69616 
0 -0.510826 -6.23953 0 -3.14751 -3.57455 -18 -21.9386 -8 6 -13.0184 -18.878 -12.2685 -13.5337 
0 -4.26429 -12.0363 0 -1.09861 -4.21132 -22 -26.065 -7 7 -13.5422 -15.6721 -2.44341 -6.48109 
0 -1.43509 -9.6235 0 -4.34381 -1.71546 -20 -22.9951 -6 5 -7.86396 -10.2639 -6.0934 -7.24925 
-0.00925976 0 -6.76243 0 0 -4.77279 -18 -27.3749 -7 7 -13.5501 -15.5794 -2.7311 -6.76878 
0 -6.85119 -2.60784 0 -3.66245 -0.0322608 -20 -23.8892 -5 4 -12.5505 -13.3328 -4.66871 -4.18537 
0 -4.65396 -2.60784 0 -2.81515 -0.336472 -18 -23.6332 -7 5 -16.1122 -17.5781 -10.2072 -7.94758 
0 -12.3972 -2.60784 0 -6.69878 -0.745169 -20 -27.4622 -8 6 -10.5573 -15.8466 -5.5117 -8.40343 
0 -1.98591 -5.16254 0 -4.24612 -2.49775 -18 -20.5806 -6 6 -15.8757 -18.8031 -10.6857 -8.82965 
0 0 -12.3816 0 0 -4.28208 -16 -23.1242 -6 6 -9.95011 -16.1644 -2.61414 -5.68842 
-0.757081 0 0 -1.60944 0 0 0 -17.2084 -6 3 -5.88777 -12.2169 -9.52847 -8.76629 
0 -6.34036 -2.60784 0 -3.40294 -0.336472 -18 -22.4883 -6 5 -15.3938 -19.1483 -7.54285 -8.93961 
0 -10.7488 -2.60784 0 -5.43982 -0.0322608 -20 -24.4762 -7 6 -16.2548 -18.5107 -8.04213 -8.64386 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 396 10 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 0 -0.510826 0 -1.60944 0 -3 -18.836 -2 2 -9.3575 -7.13466 -3.18497 -3.42318 
-1.60944 0 0 0 0 0 0 -21.3108 -3 2 -2.26868 -0.693147 -3.18497 -6.34317 
0 0 -0.510826 0 -1.60944 0 -3 -22.9818 -3 2 -3.36729 -7.13466 -3.18497 -7.25432 
-1.60944 0 0 0 0 0 0 -19.7073 -2 2 -9.3575 -7.13466 -3.18497 -3.42318 
0 0 -0.510826 0 -1.60944 0 -3 -23.2954 -2 2 -1.57553 -0.693147 -3.18497 -4.52179 
-1.60944 0 0 0 0 0 0 -23.0068 -3 2 -3.36729 -7.13466 -3.18497 -7.25432 
-1.60944 0 0 0 0 0 0 -23.9341 -2 2 -1.57553 -0.693147 -3.18497 -4.52179 
-1.60944 0 0 0 0 0 0 -25.8253 -4 2 -1.57553 -0.693147 -3.18497 -10.7583 
0 0 -0.510826 0 -1.60944 0 -3 -27.7095 -3 2 -2.26868 -0.693147 -3.18497 -6.34317 
0 0 -0.510826 0 -1.60944 0 -3 -30.9345 -4 2 -1.57553 -0.693147 -3.18497 -10.7583 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 397 1 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 0 0 0 0 0 0 -14.4672 -1 1 0 0 0 0 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 398 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-2.24114 0 0 -1.2618 0 0 0 -6.21854 -5 3 -6.227 -12.8969 -0.527741 -2.59065 
-0.20067 -7.98242 -1.05533 0 -6.20051 -0.468369 -16 -18.8676 -6 5 -9.95962 -12.179 -3.47205 -5.85793 
-0.20067 -5.56452 -1.05533 0 -6.20051 -0.679273 -16 -19.4095 -6 5 -10.8167 -12.3667 -6.27501 -7.35186 
-0.20067 -3.36729 -5.74224 0 -2.83321 -0.706882 -20 -21.4653 -7 6 -16.6591 -12.179 -8.13593 -6.52777 
-0.20067 -4.21459 -1.05533 0 -6.20051 -2.37387 -16 -18.2421 -6 5 -12.0631 -14.0071 -7.36725 -8.65114 
-1.04732 0 0 -1.41194 0 0 0 -17.9989 -6 4 -7.97668 -12.8407 -1.57096 -4.88356 
-0.20067 -3.36729 -5.28484 0 -2.83321 -0.983321 -20 -23.7157 -7 6 -11.9482 -12.092 -6.26988 -8.49914 
-0.20067 -3.36729 -2.27916 0 -2.83321 -1.45374 -20 -21.8937 -7 6 -13.3902 -11.2653 -11.7372 -12.391 
-2.31364 0 0 -1.2618 0 0 0 -13.7729 -5 3 -11.2862 -12.779 -6.67101 -3.64998 
-1.36947 0 0 -2.49269 0 0 0 -17.5596 -6 4 -9.727 -13.678 -2.78398 -4.98132 
-0.86948 -7.98242 -1.04894 -1.37148 -6.20051 -0.468369 -16 -22.2168 -7 6 -11.9482 -12.092 -6.26988 -8.49914 
-0.20067 -3.36729 -6.4166 0 -2.83321 -1.33539 -20 -24.2084 -7 6 -13.4596 -12.9601 -5.72828 -8.2486 
-0.20067 -3.36729 -3.96556 0 -2.83321 -1.19423 -20 -24.2576 -7 6 -12.8052 -12.2796 -9.07284 -9.99307 
-0.86948 -4.21459 -1.04894 -1.37148 -6.20051 -2.37387 -16 -19.7006 -7 6 -14.0516 -13.9201 -10.1651 -11.2924 
-0.20067 -7.98242 -1.22377 0 -6.20051 -0.468369 -16 -19.9361 -6 5 -15.0188 -12.0611 -9.61532 -6.91726 
