FEATURES_TXT_BEGIN_0 0 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-3.41344 0 0 -0.76214 0 0 0 -18.7784 -5 3 -7.00518 -9.2834 -6.7568 -10.1908 
-4.13494 0 0 -0.982203 0 0 0 -20.9707 -6 3 -9.71383 -7.92449 -6.30695 -7.65238 
-3.74991 0 0 -2.19723 0 0 0 -19.3746 -5 3 -10.7823 -8.54212 -5.18465 -4.85323 
-0.251314 -1.6864 -0.0128208 0 -0.0658129 -2.19723 -5 -18.5175 -5 3 -7.6845 -9.03969 -3.05201 -7.20999 
-1.86075 0 0 -0.251314 0 0 0 -21.1626 -5 2 -2.56611 -7.92449 -8.28601 -11.4391 
-0.239137 0 0 -0.0384664 0 0 0 -27.6445 -5 2 -3.42781 -7.59391 -2.47786 -4.13316 
-3.62818 0 0 -2.95937 0 0 0 -22.5109 -6 4 -14.6768 -7.92449 -3.24951 -3.46219 
-4.00122 0 0 -2.44854 0 0 0 -22.0957 -6 3 -5.16178 -9.47545 -4.09241 -11.0552 
-3.41344 0 0 -1.86075 0 0 0 -20.9748 -5 3 -4.60729 -7.87805 -6.7568 -10.1908 
-2.78501 0 0 -0.982203 0 0 0 -21.3856 -6 3 -8.43895 -8.96866 -7.3992 -10.9877 
-2.63959 0 0 -1.65882 0 0 0 -22.9113 -4 4 -10.5215 -7.28475 -3.23561 -2.17299 
0 -2.19723 -0.374186 0 -0.113524 -2.19723 -8 -19.6995 -5 3 -6.45612 -9.58127 -0.566146 -5.86664 
-2.49052 0 0 -1.66349 0 0 0 -24.8686 -5 4 -9.68539 -7.92449 -2.94081 -3.23729 
-3.41344 0 0 -1.86075 0 0 0 -21.8092 -5 3 -6.21673 -7.0623 -6.7568 -8.80448 
-2.55411 0 0 -0.929793 0 0 0 -23.9893 -4 4 -9.68416 -7.21204 -2.74791 -2.47757 
-1.86075 0 0 -0.251314 0 0 0 -23.5556 -6 2 -2.56611 -7.92449 -8.28601 -14.7273 
-3.41344 0 0 -1.86075 0 0 0 -22.1555 -5 3 -5.7059 -6.00625 -6.7568 -10.8838 
-0.251314 -1.6864 -0.251314 0 -2.19723 -2.19723 -5 -19.5583 -6 3 -9.71383 -7.92449 -6.30695 -7.65238 
-3.54715 0 0 -0.982203 0 0 0 -21.7013 -6 3 -11.4774 -7.92449 -8.97134 -8.66831 
-3.20919 0 0 -1.6809 0 0 0 -21.3073 -4 3 -5.17885 -7.28475 -7.66484 -8.76541 
-1.86075 0 0 -0.251314 0 0 0 -24.0983 -6 2 -2.56611 -7.92449 -8.28601 -16.5825 
-0.251314 -1.6864 -1.94591 0 -1.94591 -2.19723 -5 -19.2313 -6 3 -8.94978 -7.92449 -7.3992 -8.31163 
-4.20625 0 0 -4.72703 0 0 0 -23.8257 -6 4 -11.6678 -9.58127 -1.03228 -6.05873 
-3.20919 0 0 -1.6809 0 0 0 -24.9103 -5 3 -4.4857 -7.92449 -7.66484 -5.68654 
-1.86075 -2.85647 -0.0128208 -0.251314 -0.0658129 -0.385662 -3 -21.6015 -6 4 -12.8651 -9.03969 -5.57774 -7.43489 
-0.0360397 -3.36729 -0.374186 0 -0.113524 -4.24454 -6 -20.1657 -5 4 -6.93499 -9.58127 -2.62599 -5.86663 
-6.99396 0 0 -0.982203 0 0 0 -22.6819 -5 3 -7.6845 -9.03969 -3.05201 -7.20999 
-2.11058 0 0 -1.6809 0 0 0 -22.168 -4 3 -4.4857 -7.28475 -7.66484 -10.3748 
-3.20919 0 0 -1.6809 0 0 0 -25.1919 -5 3 -4.4857 -7.92449 -7.66484 -5.68654 
-2.47463 0 0 -1.36727 0 0 0 -28.513 -6 4 -10.3653 -7.66297 -2.95068 -4.10228 
-3.20919 0 0 -1.6809 0 0 0 -23.7977 -4 3 -5.58431 -7.21204 -7.66484 -4.02525 
-1.86075 0 0 -0.251314 0 0 0 -18.7571 -4 2 -10.6056 -16.2698 -8.28601 -5.68971 
-2.27419 0 0 -0.982203 0 0 0 -25.7905 -6 3 -8.94978 -7.92449 -7.3992 -8.31163 
-0.251314 -3.21888 -0.510826 0 -1.60944 -2.19723 -4 -19.9952 -7 3 -8.99949 -7.92449 -11.149 -11.251 
-3.41344 0 0 -1.86075 0 0 0 -24.0748 -6 3 -4.60729 -7.87805 -6.7568 -14.6774 
-3.20919 0 0 -1.6809 0 0 0 -24.2096 -4 3 -4.4857 -7.21204 -7.66484 -4.92682 
-3.20919 0 0 -1.6809 0 0 0 -21.7911 -4 3 -5.58431 -7.28475 -7.66484 -10.3748 
-0.0360397 -3.36729 -0.310021 0 -0.0714594 -4.24454 -6 -21.9086 -6 4 -4.50103 -9.58127 -4.67616 -9.66934 
-3.20919 0 0 -1.6809 0 0 0 -22.9108 -4 3 -4.4857 -7.21204 -7.66484 -9.58082 
-0.251314 -1.6864 -1.94591 0 -1.94591 -2.19723 -5 -21.1676 -7 3 -8.03349 -7.92449 -7.3992 -13.026 
-2.52956 0 0 -1.86075 0 0 0 -26.4346 -6 3 -6.67126 -9.2702 -4.78421 -10.4736 
-3.54715 0 0 -0.982203 0 0 0 -24.7821 -7 3 -10.2988 -7.92449 -8.97134 -12.985 
-2.65151 0 0 -1.67074 0 0 0 -27.755 -5 4 -10.9117 -7.02322 -3.40267 -3.03799 
0 -2.19723 -0.310021 0 -0.0714594 -2.19723 -8 -23.724 -6 3 -4.02216 -9.58127 -2.61632 -9.66934 
-1.34993 0 -0.855012 -3.3771 0 -6.85625 -5 -20.368 -6 4 -11.6678 -9.58127 -1.03228 -6.05873 
-4.02458 0 0 -4.30503 0 0 0 -23.4759 -4 4 -7.48146 -8.94152 -3.07798 -4.80233 
-2.50244 0 0 -1.67541 0 0 0 -29.7123 -6 4 -10.0756 -7.66297 -3.10787 -4.10228 
-2.52956 0 0 -1.86075 0 0 0 -27.2655 -6 3 -5.4185 -7.92449 -4.78421 -11.7129 
-1.81011 0 0 -1.60944 0 0 0 -26.1509 -5 2 -4.18797 -7.02322 -7.27226 -9.6304 
-2.56604 0 0 -0.941715 0 0 0 -28.833 -5 4 -10.0744 -6.95051 -2.91497 -3.34257 
-3.54715 0 0 -0.982203 0 0 0 -24.1608 -6 3 -8.91248 -7.92449 -8.97134 -11.7129 
-3.41344 0 0 -0.76214 0 0 0 -26.5293 -6 3 -5.7059 -7.92449 -6.7568 -11.7457 
-3.87551 0 0 -4.3097 0 0 0 -25.4332 -5 4 -6.64532 -9.58127 -2.78318 -5.86663 
-3.93911 0 0 -3.57601 0 0 0 -24.5539 -4 4 -6.64409 -8.86881 -2.59028 -5.10692 
-3.41344 0 0 -1.86075 0 0 0 -24.4061 -6 3 -5.30044 -9.58127 -6.7568 -14.3422 
-1.81011 0 0 -1.60944 0 0 0 -29.754 -6 2 -3.49483 -7.66297 -7.27226 -6.55154 
0 -2.56495 -3.61259 0 -3.36729 -2.19723 -6 -19.6721 -3 3 -3.32147 -7.21204 -2.04626 -2.20386 
-1.34993 0 -0.790848 -3.36729 0 -6.85625 -5 -21.6171 -7 4 -9.23382 -9.58127 -3.08245 -9.86143 
-0.711496 0 0 -1.60944 0 0 0 -27.0117 -5 2 -3.49483 -7.02322 -7.27226 -11.2398 
-3.47019 0 0 -1.86075 0 0 0 -23.3309 -6 3 -9.69264 -7.92449 -11.149 -11.0525 
-1.81011 0 0 -1.60944 0 0 0 -30.0356 -6 2 -3.49483 -7.66297 -7.27226 -6.55154 
-1.81011 0 0 -1.60944 0 0 0 -28.6414 -5 2 -4.59344 -6.95051 -7.27226 -4.89024 
-3.88363 0 0 -0.982203 0 0 0 -21.354 -5 3 -13.1792 -13.1028 -5.19859 -9.35537 
-3.54715 0 0 -0.982203 0 0 0 -24.1441 -6 3 -10.8584 -7.92449 -8.97134 -11.7129 
-2.27419 0 0 -0.982203 0 0 0 -28.1814 -7 3 -8.03349 -7.92449 -7.3992 -13.026 
-0.127445 -3.36729 -0.374186 0 -0.113524 -5.56452 -6 -20.4856 -4 4 -6.64409 -8.86881 -2.59028 -5.10692 
0 -3.19185 -3.61259 0 -3.36729 -0.576887 -6 -20.3371 -3 3 -4.15885 -7.28475 -2.53396 -1.89927 
-3.54715 0 0 -0.982203 0 0 0 -25.3868 -7 3 -10.0111 -7.92449 -8.97134 -14.8509 
0 -2.19723 -0.512999 0 -2.12026 -2.19723 -8 -22.4254 -5 3 -9.46514 -7.92449 -2.78337 -3.2701 
-3.20919 0 0 -1.6809 0 0 0 -24.3538 -4 3 -5.58431 -7.28475 -7.66484 -8.29535 
-0.251314 -3.21888 -0.510826 0 -1.60944 -2.19723 -4 -20.9806 -6 3 -10.3858 -7.92449 -11.149 -7.57124 
-1.81011 0 0 -1.60944 0 0 0 -29.0533 -5 2 -3.49483 -6.95051 -7.27226 -5.79182 
-4.04827 0 0 -3.62842 0 0 0 -23.0451 -6 3 -8.55542 -9.58127 -8.93177 -11.2977 
-3.62818 0 0 -1.86075 0 0 0 -24.4705 -6 4 -12.2169 -9.28339 -7.22294 -10.3829 
-2.46514 0 0 -0.840815 0 0 0 -29.2028 -5 4 -10.7814 -7.85544 -3.57209 -3.54187 
-1.81011 0 0 -1.60944 0 0 0 -26.6348 -5 2 -4.59344 -7.02322 -7.27226 -11.2398 
-2.52956 0 0 -1.86075 0 0 0 -29.1028 -8 3 -5.4185 -7.92449 -4.78421 -20.3855 
-3.54715 0 0 -0.982203 0 0 0 -24.997 -6 3 -10.0111 -7.92449 -8.97134 -11.7129 
-5.83105 0 0 -1.86075 0 0 0 -18.7886 -5 3 -15.1339 -14.0006 -8.23737 -7.32208 
-4.139 0 0 -3.47019 0 0 0 -25.613 -7 4 -14.6245 -7.92449 -8.56271 -7.87729 
-3.54715 0 0 -0.982203 0 0 0 -25.4555 -7 3 -8.91248 -7.92449 -8.97134 -17.298 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 359 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 0 -4.77895 0 -1.60944 -1.95778 -12 -48.989 -8 8 -19.6578 -16.385 -9.85918 -9.31693 
0 0 -4.77895 0 0 -2.46861 -12 -49.8701 -8 8 -19.6578 -16.385 -9.85918 -9.31693 
0 0 -3.68034 0 0 -3.56722 -14 -46.0472 -8 8 -23.0846 -19.5471 -9.85918 -9.57929 
0 0 -4.77895 0 -1.60944 -1.95778 -12 -48.3794 -8 8 -20.8279 -17.2846 -9.85918 -9.68465 
-1.72067 -1.09861 -3.52911 -1.30553 -3.21888 -1.09162 -8 -49.6135 -8 8 -19.6578 -16.385 -9.85918 -9.31693 
0 0 -4.77895 0 -2.19723 -2.2173 -12 -48.989 -8 8 -19.6578 -16.385 -9.85918 -9.31693 
0 0 -5.11542 0 -1.94591 -1.95778 -12 -51.3826 -9 8 -17.2747 -17.0367 -8.28704 -11.956 
0 0 -4.77895 0 -0.510826 -1.95778 -12 -50.3663 -9 8 -19.6578 -17.2846 -9.85918 -13.3644 
0 0 -5.11542 0 -2.19723 -2.04294 -12 -51.3826 -9 8 -17.2747 -17.0367 -8.28704 -11.956 
-1.72067 -1.09861 -3.52911 -1.30553 -3.21888 -1.09162 -8 -49.0039 -8 8 -20.8279 -17.2846 -9.85918 -9.68465 
-0.510826 -1.09861 -2.3604 0 -1.60944 -2.06904 -10 -50.671 -8 8 -18.6131 -17.8763 -9.796 -10.9055 
0 0 -4.77895 0 -2.19723 -2.2173 -12 -48.3794 -8 8 -20.8279 -17.2846 -9.85918 -9.68465 
-1.72067 -1.09861 -3.86558 -1.30553 -3.55535 -1.09162 -8 -52.007 -9 8 -17.2747 -17.0367 -8.28704 -11.956 
0 -1.09861 -4.19116 0 -1.60944 -1.95778 -12 -49.6135 -8 8 -19.6578 -16.385 -9.85918 -9.31693 
0 0 -3.68034 0 -0.510826 -1.95778 -12 -48.5271 -8 8 -23.0846 -19.5471 -9.85918 -9.57929 
0 0 -3.68034 0 0 -2.46861 -12 -48.8942 -8 8 -20.2938 -19.3045 -9.85918 -11.8819 
0 0 -4.77895 0 -3.80666 -1.70647 -14 -47.6584 -8 8 -19.6578 -16.385 -9.85918 -9.31693 
-1.72067 0 -3.01828 -1.30553 -2.70805 -1.35113 -16 -43.8498 -8 8 -23.0846 -19.5471 -9.85918 -9.57929 
-1.72067 -1.09861 -3.52911 -1.30553 -2.12026 -1.09162 -8 -50.9908 -9 8 -19.6578 -17.2846 -9.85918 -13.3644 
0 0 -5.11542 0 0 -2.29426 -12 -52.9129 -9 8 -17.2747 -17.0367 -8.28704 -11.956 
0 -1.09861 -4.52764 0 -1.60944 -1.78343 -12 -52.007 -9 8 -17.2747 -17.0367 -8.28704 -11.956 
-2.55257 0 -3.15064 -1.60944 0 -1.78343 -10 -53.1899 -9 8 -17.2747 -17.0367 -8.28704 -11.956 
0 -1.09861 -4.52764 0 -1.60944 -1.78343 -14 -50.8455 -9 8 -17.2747 -17.0367 -8.28704 -11.956 
0 0 -5.20477 0 -2.19723 -3.15394 -12 -51.6517 -10 8 -17.0423 -17.6097 -10.6386 -12.9906 
-0.510826 -1.09861 -2.17098 0 -1.60944 -1.36879 -10 -50.4607 -8 8 -18.8954 -16.3773 -12.599 -12.1095 
-2.07601 0 -2.7399 -2.91497 -3.80666 -0.840305 -8 -50.1955 -8 8 -19.6578 -16.385 -9.85918 -9.31693 
0 -1.09861 -4.19116 0 -3.21888 -1.44696 -16 -46.8751 -8 8 -19.6578 -16.385 -9.85918 -9.31693 
-3.56797 -2.28519 -3.49726 -1.60944 -1.60944 -1.44696 -8 -48.2856 -8 8 -20.8279 -17.2846 -9.85918 -9.68465 
0 -1.09861 -4.19116 0 -1.60944 -1.95778 -12 -49.0039 -8 8 -20.8279 -17.2846 -9.85918 -9.68465 
-1.72067 -1.09861 -2.43049 -1.30553 -2.12026 -1.09162 -8 -49.1515 -8 8 -23.0846 -19.5471 -9.85918 -9.57929 
0 0 -3.68034 -1.50935 0 -2.72692 -14 -46.6675 -8 8 -23.0846 -19.5471 -9.85918 -9.57929 
0 0 -4.77895 0 -3.80666 -1.70647 -14 -47.0487 -8 8 -20.8279 -17.2846 -9.85918 -9.68465 
-3.56797 -2.28519 -3.49726 -1.60944 -1.60944 -1.44696 -8 -49.4452 -9 8 -19.6578 -17.2846 -9.85918 -13.3644 
-0.510826 0 -2.94819 -1.5706 0 -1.62831 -12 -50.671 -8 8 -18.6131 -17.8763 -9.796 -10.9055 
-0.35534 0 -3.40196 -1.60944 -1.60944 -1.44696 -10 -51.6034 -8 8 -19.6578 -16.385 -9.85918 -9.31693 
0 0 -4.77895 0 0 -2.46861 -12 -50.1418 -8 8 -20.8279 -17.2846 -9.85918 -9.68465 
-3.80666 0 -3.68034 -2.19723 0 -2.2173 -8 -50.7515 -8 8 -19.6578 -16.385 -9.85918 -9.31693 
-3.66356 0 -2.81417 -1.60944 -1.60944 -2.55796 -12 -48.6593 -9 8 -19.4253 -16.958 -12.2107 -10.3515 
0 0 -3.68034 0 -1.60944 -1.95778 -12 -48.7087 -8 8 -20.2938 -19.3045 -9.85918 -11.8819 
0 0 -5.11542 0 -4.14314 -1.70647 -14 -50.0519 -9 8 -17.2747 -17.0367 -8.28704 -11.956 
-2.07601 0 -2.7399 -2.91497 -3.80666 -0.840305 -8 -49.5859 -8 8 -20.8279 -17.2846 -9.85918 -9.68465 
0 -1.09861 -4.19116 0 -3.21888 -1.44696 -16 -46.2654 -8 8 -20.8279 -17.2846 -9.85918 -9.68465 
-3.56797 -2.28519 -3.49726 -1.60944 -1.60944 -1.44696 -8 -49.6135 -8 8 -19.6578 -16.385 -9.85918 -9.31693 
0 -1.09861 -4.61698 0 -1.60944 -2.89443 -12 -52.2762 -10 8 -17.0423 -17.6097 -10.6386 -12.9906 
-0.866166 0 -1.5712 -1.60944 -2.19723 -1.81772 -10 -51.253 -8 8 -18.6131 -17.8763 -9.796 -10.9055 
-1.72067 -1.09861 -3.61845 -0.619038 -3.21888 -1.09162 -8 -51.7765 -9 8 -19.4253 -16.958 -12.2107 -10.3515 
-3.56797 -2.28519 -3.83373 -1.94591 -1.60944 -1.44696 -8 -51.5477 -9 8 -17.2747 -17.0367 -8.28704 -11.956 
-3.80666 0 -4.01681 -2.19723 0 -2.04294 -8 -53.145 -9 8 -17.2747 -17.0367 -8.28704 -11.956 
0 0 -4.77895 0 -2.70805 -1.70647 -14 -49.0357 -9 8 -19.6578 -17.2846 -9.85918 -13.3644 
0 -1.18658 -3.01828 0 -0.510826 -1.95778 -16 -46.5882 -8 8 -23.0846 -19.5471 -9.85918 -9.57929 
0 0 -4.55763 0 0 -2.57986 -12 -50.671 -8 8 -18.6131 -17.8763 -9.796 -10.9055 
-2.07601 0 -3.07637 -2.91497 -4.14314 -0.840305 -8 -52.5891 -9 8 -17.2747 -17.0367 -8.28704 -11.956 
-3.56797 0 -4.7471 -1.60944 0 -1.95778 -12 -47.6611 -8 8 -20.8279 -17.2846 -9.85918 -9.68465 
-3.187 0 -2.7399 -2.22848 -3.80666 -0.840305 -8 -51.0001 -9 8 -19.4253 -16.958 -12.2107 -10.3515 
0 -1.09861 -4.52764 0 -3.55535 -1.44696 -16 -49.2686 -9 8 -17.2747 -17.0367 -8.28704 -11.956 
-3.80666 0 -3.68034 -2.19723 -1.60944 -1.70647 -12 -48.013 -8 8 -19.6578 -16.385 -9.85918 -9.31693 
0 0 -3.45901 0 -0.510826 -2.06904 -12 -48.8267 -8 8 -23.544 -20.5891 -9.796 -9.70151 
-0.35534 0 -3.40196 -1.60944 -1.60944 -1.44696 -10 -50.9937 -8 8 -20.8279 -17.2846 -9.85918 -9.68465 
0 0 -3.68034 0 -0.510826 -1.95778 -12 -49.3942 -8 8 -23.0846 -19.5471 -9.85918 -9.57929 
-4.07879 0 -3.13766 -1.60944 0 -1.95778 -8 -51.6149 -8 8 -18.1537 -16.8344 -9.85918 -10.7833 
-3.80666 0 -3.68034 -2.19723 0 -2.2173 -8 -50.1418 -8 8 -20.8279 -17.2846 -9.85918 -9.68465 
-3.66356 0 -2.81417 -1.60944 -1.60944 -2.55796 -12 -48.0496 -9 8 -20.5954 -17.8576 -12.2107 -10.7192 
0 -1.09861 -3.96984 -1.5706 -1.60944 -1.11748 -10 -50.671 -8 8 -18.6131 -17.8763 -9.796 -10.9055 
-1.72067 -1.09861 -2.43049 -1.30553 -3.21888 -1.09162 -8 -49.3332 -8 8 -20.2938 -19.3045 -9.85918 -11.8819 
-2.07601 0 -2.7399 -2.91497 -2.70805 -0.840305 -8 -51.5728 -9 8 -19.6578 -17.2846 -9.85918 -13.3644 
-3.56797 0 -4.7471 -1.60944 0 -1.95778 -12 -48.8207 -9 8 -19.6578 -17.2846 -9.85918 -13.3644 
0 -1.09861 -4.19116 0 -2.12026 -1.44696 -16 -48.2524 -9 8 -19.6578 -17.2846 -9.85918 -13.3644 
0 0 -4.77895 0 0 -2.46861 -14 -50.3969 -8 8 -19.6578 -16.385 -9.85918 -9.31693 
-5.1774 0 -3.13766 -1.60944 0 -1.95778 -8 -50.2583 -8 8 -20.8279 -17.2846 -9.85918 -9.68465 
-0.35534 0 -3.73843 -1.60944 -1.94591 -1.44696 -10 -53.9969 -9 8 -17.2747 -17.0367 -8.28704 -11.956 
0 0 -3.68034 0 -2.70805 -1.70647 -14 -47.1964 -8 8 -23.0846 -19.5471 -9.85918 -9.57929 
0 0 -3.68034 0 -2.19723 -2.2173 -12 -48.7087 -8 8 -20.2938 -19.3045 -9.85918 -11.8819 
-0.35534 0 -3.73843 -1.60944 -2.19723 -1.53212 -14 -51.4275 -9 8 -17.2747 -17.0367 -8.28704 -11.956 
-1.60944 0 -4.26813 -2.19723 -1.60944 -1.70647 -10 -50.3969 -8 8 -19.6578 -16.385 -9.85918 -9.31693 
-3.66356 0 -3.15064 -1.60944 -1.94591 -2.55796 -12 -51.0528 -10 8 -17.0423 -17.6097 -10.6386 -12.9906 
-1.72067 0 -3.01828 -1.30553 -0.510826 -1.60244 -14 -47.2085 -8 8 -23.0846 -19.5471 -9.85918 -9.57929 
-3.3301 0 -2.50746 -3.50276 -0.510826 -1.35113 -12 -46.5882 -8 8 -23.0846 -19.5471 -9.85918 -9.57929 
-0.866166 0 -1.38178 -1.60944 -2.19723 -1.11748 -10 -51.0427 -8 8 -18.8954 -16.3773 -12.599 -12.1095 
-1.72067 -1.09861 -3.61845 -0.619038 -3.21888 -1.09162 -8 -51.1668 -9 8 -20.5954 -17.8576 -12.2107 -10.7192 
-5.76519 0 -4.15932 -1.60944 0 -1.95778 -8 -49.4236 -8 8 -20.8279 -17.2846 -9.85918 -9.68465 
-3.92331 -1.18658 -2.70805 -3.21888 -2.19723 -1.19564 -8 -48.8676 -8 8 -20.8279 -17.2846 -9.85918 -9.68465 
-0.510826 0 -3.16951 -1.50935 0 -1.62831 -12 -51.8588 -8 8 -18.1537 -16.8344 -9.85918 -10.7833 
-2.55257 0 -2.81417 -1.60944 0 -1.95778 -10 -51.958 -8 8 -19.6578 -16.385 -9.85918 -9.31693 
-3.56797 0 -4.7471 -1.60944 0 -1.95778 -12 -48.989 -8 8 -19.6578 -16.385 -9.85918 -9.31693 
0 -1.09861 -4.19116 0 -1.60944 -1.95778 -14 -49.6135 -8 8 -19.6578 -16.385 -9.85918 -9.31693 
-3.187 0 -2.7399 -2.22848 -3.80666 -0.840305 -8 -50.3904 -9 8 -20.5954 -17.8576 -12.2107 -10.7192 
-3.91789 0 -3.52911 -1.30553 -1.60944 -1.60244 -10 -50.1649 -8 8 -19.6578 -16.385 -9.85918 -9.31693 
0 0 -3.45901 -1.5706 0 -2.72692 -14 -46.9266 -8 8 -23.544 -20.5891 -9.796 -9.70151 
-0.35534 0 -3.40196 -1.60944 -0.510826 -1.44696 -10 -52.9807 -9 8 -19.6578 -17.2846 -9.85918 -13.3644 
-1.72067 -1.09861 -3.52911 -1.30553 -5.4161 -0.840305 -12 -47.8204 -8 8 -19.6578 -16.385 -9.85918 -9.31693 
0 0 -5.11542 0 0 -2.29426 -14 -52.7904 -9 8 -17.2747 -17.0367 -8.28704 -11.956 
-3.80666 0 -3.68034 -2.19723 -1.60944 -1.70647 -12 -47.4034 -8 8 -20.8279 -17.2846 -9.85918 -9.68465 
-2.07601 0 -1.64129 -2.91497 -2.70805 -0.840305 -8 -49.7336 -8 8 -23.0846 -19.5471 -9.85918 -9.57929 
-2.55257 0 -2.81417 -1.60944 -1.60944 -1.44696 -12 -50.1649 -8 8 -19.6578 -16.385 -9.85918 -9.31693 
-3.56797 0 -5.08357 -1.94591 0 -1.95778 -12 -50.9232 -9 8 -17.2747 -17.0367 -8.28704 -11.956 
0 -1.09861 -4.19116 0 -3.21888 -1.44696 -16 -47.8204 -8 8 -19.6578 -16.385 -9.85918 -9.31693 
-3.80666 0 -4.10616 -2.19723 0 -3.15394 -8 -53.4142 -10 8 -17.0423 -17.6097 -10.6386 -12.9906 
-3.66356 0 -2.81417 -1.60944 -0.510826 -2.55796 -12 -50.0366 -10 8 -19.4253 -17.8576 -12.2107 -14.399 
0 -1.09861 -3.09255 0 -2.12026 -1.44696 -16 -46.4131 -8 8 -23.0846 -19.5471 -9.85918 -9.57929 
-5.88267 0 -1.64129 -5.1122 -1.60944 -0.840305 -4 -51.958 -8 8 -19.6578 -16.385 -9.85918 -9.31693 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 360 40 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.66881 0 0 0 0 0 0 -13.4845 -2 2 -2.15924 -1.01607 -0.203199 -0.307803 
-3.97029 0 0 0 0 0 0 -15.0095 -2 2 -4.52829 -1.37512 -3.65636 -1.63236 
-2.19723 0 0 0 0 0 0 -17.999 -3 2 -2.37688 -1.01607 -5.78637 -4.7229 
-1.60944 0 0 0 0 0 0 -18.5666 -3 2 -3.18497 -1.01607 -8.45076 -4.11051 
-1.60944 0 0 0 0 0 0 -18.7296 -3 2 -4.14048 -1.01607 -8.45076 -5.73883 
-0.847299 0 0 0 0 0 0 -19.8138 -3 2 -1.102 -2.06024 -6.87862 -8.05825 
0 0 -0.0128208 0 -0.0658129 0 -3 -21.0266 -2 2 -0.347543 -2.13127 -2.53143 -4.2805 
-0.336472 0 0 0 0 0 0 -22.8189 -3 2 -1.61282 -1.01607 -6.87862 -5.38214 
-5.05625 0 0 0 0 0 0 -20.6232 -2 2 -0.347543 -2.13127 -2.53143 -4.2805 
-1.60944 0 0 0 0 0 0 -21.8104 -4 2 -2.96182 -1.01607 -8.45076 -10.0555 
-1.60944 0 0 0 0 0 0 -21.1892 -3 2 -1.57553 -1.01607 -8.45076 -8.78337 
0 0 -0.719388 0 -7.36708 0 -3 -20.522 -2 2 -2.15924 -1.01607 -0.203199 -0.307803 
-1.60944 0 0 0 0 0 0 -21.1725 -3 2 -3.52144 -1.01607 -8.45076 -8.78337 
-0.336472 0 0 0 0 0 0 -25.2097 -4 2 -0.696535 -1.01607 -6.87862 -10.0965 
-1.60944 0 0 0 0 0 0 -22.4151 -4 2 -2.67414 -1.01607 -8.45076 -11.9214 
-1.60944 0 0 0 0 0 0 -22.0253 -3 2 -2.67414 -1.01607 -8.45076 -8.78337 
0 0 -0.0384664 0 -3.97029 0 -3 -21.3826 -2 2 -4.52829 -1.37512 -3.65636 -1.63236 
-1.94591 0 0 0 0 0 0 -19.7823 -2 2 -5.84226 -6.19441 -4.67801 -6.42588 
0 0 -0.251314 0 -2.19723 0 -3 -23.747 -3 2 -2.37688 -1.01607 -5.78637 -4.7229 
-1.60944 0 0 0 0 0 0 -22.0044 -2 2 -4.28358 -2.31809 -8.45076 -5.35807 
0 0 -1.94591 0 -1.94591 0 -3 -23.2972 -3 2 -1.61282 -1.01607 -6.87862 -5.38214 
0 0 -0.211309 0 -1.43509 0 -3 -19.5782 -2 2 -5.84226 -6.19441 -4.67801 -6.42588 
-1.60944 0 0 0 0 0 0 -24.6437 -4 2 -1.57553 -1.01607 -8.45076 -14.3685 
0 0 -0.336472 0 -0.336472 0 -3 -19.6199 -3 2 -7.02626 -6.19441 -6.87862 -10.7425 
0 0 -1.94591 0 -1.94591 0 -3 -25.2468 -4 2 -0.696535 -1.01607 -6.87862 -10.0965 
0 0 -0.510826 0 -1.60944 0 -3 -25.3168 -3 2 -3.18497 -1.01607 -8.45076 -4.11051 
0 0 -0.510826 0 -1.60944 0 -3 -22.0159 -2 2 -4.28358 -2.31809 -8.45076 -5.35807 
0 0 -0.510826 0 -1.60944 0 -3 -24.5526 -3 2 -3.52144 -1.01607 -8.45076 -8.78337 
0 0 -0.510826 0 -1.60944 0 -3 -26.2044 -3 2 -4.14048 -1.01607 -8.45076 -5.73883 
0 0 -1.60944 0 -1.60944 0 -3 -19.8457 -3 2 -8.24756 -6.19441 -8.45076 -10.7425 
-1.94591 0 0 0 0 0 0 -24.3808 -3 2 -7.02626 -6.19441 -6.87862 -10.7425 
0 0 -0.847299 0 -1.94591 0 -3 -27.2211 -3 2 -1.102 -2.06024 -6.87862 -8.05825 
-0.510826 0 0 0 0 0 0 -24.3522 -3 2 -8.24756 -6.19441 -8.45076 -10.7425 
