FEATURES_TXT_BEGIN_0 0 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -5.37374 -2.56495 0 -4.17439 0 -6 -26.2864 -3 3 -10.0554 -4.70454 -4.98524 -2.9967 
-0.913856 0 0 -2.78848 0 0 0 -25.8511 -3 3 -3.86709 -1.99205 -4.98524 -6.80339 
-0.847299 -1.60944 -2.56495 0 -2.56495 -0.336472 -3 -25.8848 -6 3 -4.84677 -4.75894 -10.7632 -18.3104 
-2.11296 0 0 -1.35812 0 0 0 -22.8516 -3 3 -11.1303 -6.03314 -10.7632 -8.16718 
-1.81011 0 0 -1.60944 0 0 0 -24.2602 -4 2 -3.86255 -4.5621 -7.58174 -12.7007 
-0.587786 -3.36729 -2.56495 0 -2.56495 -0.251314 -3 -24.2419 -3 3 -5.88541 -6.24417 -5.53045 -7.5312 
-3.7224 0 0 -2.45674 0 0 0 -23.8002 -4 3 -7.67998 -4.75894 -10.7632 -10.173 
0 -1.94591 -3.07577 0 -1.60944 -0.847299 -4 -25.0586 -4 3 -11.2974 -4.70453 -10.7632 -4.81809 
-0.749339 0 0 -1.6809 0 0 0 -24.9073 -4 3 -6.06489 -6.65286 -8.19484 -13.855 
-0.235977 -1.60944 -2.56495 0 -2.56495 -0.369788 -3 -26.5774 -4 3 -3.86709 -4.75894 -4.98524 -8.70661 
0 -1.94591 -3.07577 0 -1.60944 -0.336472 -4 -24.6821 -4 3 -11.035 -4.70453 -10.7632 -8.21414 
0 -3.55535 -2.56495 0 -4.17439 0 -6 -28.0024 -4 3 -8.63549 -4.75894 -10.7632 -6.22685 
-2.36428 0 0 -3.80666 0 0 0 -24.2368 -4 3 -8.15635 -4.75894 -9.67093 -9.51371 
-0.167054 0 -1.60944 -0.510826 0 -2.56495 -4 -21.9088 -4 3 -10.8183 -4.70454 -9.67093 -8.10494 
-2.11296 0 0 -2.45674 0 0 0 -26.8939 -4 3 -8.63549 -4.75894 -10.7632 -6.22685 
-0.847299 -1.60944 -2.56495 0 -2.56495 -0.336472 -3 -25.4914 -4 3 -4.84677 -1.99205 -10.7632 -12.0208 
-0.167054 0 -1.60944 -0.510826 0 -2.56495 -4 -19.9834 -3 3 -12.071 -5.62445 -9.67093 -6.55775 
-0.788458 -3.36729 -2.56495 0 -2.56495 -0.451985 -3 -26.782 -4 3 -3.36414 -5.32425 -5.24277 -9.50944 
-0.587786 -1.60944 -2.56495 0 -2.56495 -0.251314 -3 -25.3453 -4 3 -8.15635 -4.75894 -9.67093 -9.51371 
-2.62379 0 0 -3.55535 0 0 0 -24.4637 -4 3 -8.37313 -4.75894 -10.7632 -9.62291 
0 -3.55535 -2.56495 0 -4.17439 0 -6 -28.0139 -4 3 -11.2974 -4.70454 -10.7632 -4.81809 
0 -1.94591 -3.07577 0 -1.60944 -0.847299 -4 -26.0891 -4 3 -8.63549 -4.75894 -10.7632 -6.22685 
-0.167054 0 -0.847297 -0.510826 0 -2.56495 -4 -23.1009 -4 3 -10.3419 -4.70454 -10.7632 -8.76419 
-2.56495 -1.60944 -2.56495 0 -2.56495 -1.46634 -3 -22.0443 -4 3 -7.12937 -5.49641 -9.1601 -10.2008 
-0.235977 -1.60944 -2.56495 0 -2.56495 -0.369788 -3 -27.353 -5 3 -3.86709 -4.75894 -4.98524 -13.093 
0 -1.94591 -3.07577 0 -1.60944 -0.336472 -4 -25.7126 -4 3 -8.37313 -4.75894 -10.7632 -9.62291 
-2.56495 0 0 -2.90872 0 0 0 -25.5858 -4 3 -6.88784 -4.75894 -9.38325 -9.94476 
0 -1.60944 -2.3979 0 -2.3979 0 -4 -23.8121 -3 2 -4.70985 -5.15324 -7.58174 -10.9404 
0 -5.37374 -2.56495 0 -4.17439 0 -6 -29.4675 -4 3 -3.86709 -4.75894 -4.98524 -8.70661 
-0.587786 -1.60944 -2.56495 0 -2.56495 -0.251314 -3 -25.3569 -4 3 -10.8183 -4.70454 -9.67093 -8.10494 
-4.34144 0 0 -2.22848 0 0 0 -23.1201 -3 3 -10.6557 -5.49641 -9.1601 -5.89965 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 313 40 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.66881 0 0 0 0 0 0 -13.4845 -2 2 -2.15924 -1.01607 -0.203199 -0.307803 
-3.97029 0 0 0 0 0 0 -15.0095 -2 2 -4.52829 -1.37512 -3.65636 -1.63236 
-1.60944 0 0 0 0 0 0 -18.5666 -3 2 -3.18497 -1.01607 -8.45076 -4.11051 
-2.19723 0 0 0 0 0 0 -17.999 -3 2 -2.37688 -1.01607 -5.78637 -4.7229 
-1.60944 0 0 0 0 0 0 -18.7296 -3 2 -4.14048 -1.01607 -8.45076 -5.73883 
-0.847299 0 0 0 0 0 0 -19.8138 -3 2 -1.102 -2.06024 -6.87862 -8.05825 
0 0 -0.0128208 0 -0.0658129 0 -3 -21.0266 -2 2 -0.347543 -2.13127 -2.53143 -4.2805 
-0.336472 0 0 0 0 0 0 -22.8189 -3 2 -1.61282 -1.01607 -6.87862 -5.38214 
0 0 -0.719388 0 -7.36708 0 -3 -20.522 -2 2 -2.15924 -1.01607 -0.203199 -0.307803 
-1.60944 0 0 0 0 0 0 -21.8104 -4 2 -2.96182 -1.01607 -8.45076 -10.0555 
-1.60944 0 0 0 0 0 0 -21.1892 -3 2 -1.57553 -1.01607 -8.45076 -8.78337 
0 0 -0.0384664 0 -3.97029 0 -3 -21.3826 -2 2 -4.52829 -1.37512 -3.65636 -1.63236 
0 0 -0.251314 0 -2.19723 0 -3 -23.747 -3 2 -2.37688 -1.01607 -5.78637 -4.7229 
-1.60944 0 0 0 0 0 0 -21.1725 -3 2 -3.52144 -1.01607 -8.45076 -8.78337 
-1.60944 0 0 0 0 0 0 -22.4151 -4 2 -2.67414 -1.01607 -8.45076 -11.9214 
0 0 -0.211309 0 -1.43509 0 -3 -19.5782 -2 2 -5.84226 -6.19441 -4.67801 -6.42588 
0 0 -0.336472 0 -0.336472 0 -3 -19.6199 -3 2 -7.02626 -6.19441 -6.87862 -10.7425 
-1.60944 0 0 0 0 0 0 -22.0253 -3 2 -2.67414 -1.01607 -8.45076 -8.78337 
-0.336472 0 0 0 0 0 0 -25.2097 -4 2 -0.696535 -1.01607 -6.87862 -10.0965 
0 0 -1.94591 0 -1.94591 0 -3 -23.2972 -3 2 -1.61282 -1.01607 -6.87862 -5.38214 
-5.05625 0 0 0 0 0 0 -20.6232 -2 2 -0.347543 -2.13127 -2.53143 -4.2805 
0 0 -0.510826 0 -1.60944 0 -3 -25.3168 -3 2 -3.18497 -1.01607 -8.45076 -4.11051 
0 0 -0.510826 0 -1.60944 0 -3 -22.0159 -2 2 -4.28358 -2.31809 -8.45076 -5.35807 
-1.94591 0 0 0 0 0 0 -19.7823 -2 2 -5.84226 -6.19441 -4.67801 -6.42588 
-1.60944 0 0 0 0 0 0 -22.0044 -2 2 -4.28358 -2.31809 -8.45076 -5.35807 
0 0 -1.60944 0 -1.60944 0 -3 -19.8457 -3 2 -8.24756 -6.19441 -8.45076 -10.7425 
0 0 -1.94591 0 -1.94591 0 -3 -25.2468 -4 2 -0.696535 -1.01607 -6.87862 -10.0965 
0 0 -0.510826 0 -1.60944 0 -3 -24.5526 -3 2 -3.52144 -1.01607 -8.45076 -8.78337 
-1.60944 0 0 0 0 0 0 -24.6437 -4 2 -1.57553 -1.01607 -8.45076 -14.3685 
0 0 -0.510826 0 -1.60944 0 -3 -26.2044 -3 2 -4.14048 -1.01607 -8.45076 -5.73883 
0 0 -0.847299 0 -1.94591 0 -3 -27.2211 -3 2 -1.102 -2.06024 -6.87862 -8.05825 
-0.510826 0 0 0 0 0 0 -24.3522 -3 2 -8.24756 -6.19441 -8.45076 -10.7425 
0 0 -0.510826 0 -1.60944 0 -3 -28.5739 -3 2 -1.57553 -1.01607 -8.45076 -8.78337 
-1.94591 0 0 0 0 0 0 -24.3808 -3 2 -7.02626 -6.19441 -6.87862 -10.7425 
0 0 -0.510826 0 -1.60944 0 -3 -26.8634 -3 2 -1.57553 -6.19441 -8.45076 -12.5035 
0 0 -0.510826 0 -1.60944 0 -3 -29.73 -4 2 -2.67414 -1.01607 -8.45076 -11.9214 
0 0 -0.510826 0 -1.60944 0 -3 -29.0628 -3 2 -2.67414 -1.01607 -8.45076 -8.78337 
-1.60944 0 0 0 0 0 0 -27.076 -3 2 -1.57553 -6.19441 -8.45076 -12.5035 
0 0 -0.510826 0 -1.60944 0 -3 -31.1073 -4 2 -2.96182 -1.01607 -8.45076 -10.0555 
0 0 -0.510826 0 -1.60944 0 -3 -31.1624 -4 2 -1.57553 -1.01607 -8.45076 -14.3685 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 314 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.671319 0 0 -0.169453 0 0 0 -5.19577 -5 3 -6.77522 -8.82273 -3.80409 -4.11827 
-2.26146 0 0 -2.22784 0 0 0 -15.9719 -6 5 -16.5629 -13.1816 -2.37013 -3.30037 
-1.32571 -1.60944 -0.251314 -0.169453 -2.19723 -1.01693 -5 -19.074 -7 5 -17.6667 -13.1816 -10.6679 -7.71547 
-0.502628 0 0 -0.251314 0 0 0 -20.3068 -6 2 -4.20579 -9.46709 -3.35171 -5.74688 
-1.32571 -1.60944 -0.0128208 -0.169453 -0.0658129 -1.01693 -5 -18.2115 -6 5 -15.6374 -14.2968 -7.41294 -7.27307 
-2.77229 0 0 -2.73866 0 0 0 -17.9778 -7 5 -18.0118 -13.1816 -12.117 -7.10308 
-0.502628 0 0 -0.251314 0 0 0 -20.368 -5 2 -3.66293 -8.82273 -3.35171 -4.11827 
-1.32571 -1.60944 -1.94591 -0.169453 -1.94591 -1.01693 -5 -18.7471 -7 5 -16.9027 -13.1816 -11.7601 -8.37471 
-0.736283 0 0 -0.96217 0 0 0 -19.7984 -4 3 -4.88535 -8.82273 -1.09746 -1.74976 
-1.32571 -1.60944 -0.0384664 -0.169453 -3.97029 -1.01693 -5 -19.0686 -6 5 -19.8181 -13.5407 -8.53787 -4.62493 
-1.32571 -1.60944 -1.09861 -0.169453 -2.70805 -1.01693 -4 -20.4865 -7 5 -16.9736 -13.1816 -8.8986 -7.71547 
-1.32571 -1.60944 -1.94591 -0.169453 -1.94591 -1.01693 -5 -20.6833 -8 5 -15.9864 -13.1816 -11.7601 -13.0891 
-1.32571 -1.94591 -1.09861 -0.169453 -2.70805 -1.01693 -4 -21.9662 -7 5 -13.322 -13.1816 -7.32646 -8.68486 
-1.32571 -1.60944 -0.211309 -0.169453 -1.43509 -1.01693 -5 -17.465 -6 5 -21.1321 -18.36 -9.55952 -9.41845 
-0.671319 0 0 -0.169453 0 0 0 -23.6459 -6 3 -7.31809 -9.46709 -3.80409 -5.74688 
-5.13314 0 0 -2.73866 0 0 0 -17.497 -6 5 -19.3551 -13.5407 -7.3226 -4.62493 
-2.01015 0 0 -2.73866 0 0 0 -20.9013 -7 5 -15.9288 -14.2258 -10.5449 -11.0508 
-2.23569 0 0 -0.885765 0 0 0 -20.8238 -6 3 -10.9164 -8.82273 -8.31864 -8.53337 
-1.32571 -1.60944 -0.510826 -0.169453 -1.60944 -1.01693 -5 -19.8694 -6 5 -19.5734 -14.4837 -13.3323 -8.35064 
-0.730886 0 0 -0.479572 0 0 0 -24.4057 -6 3 -5.91761 -8.82273 -9.75551 -8.41942 
-2.77229 0 0 -2.73866 0 0 0 -21.2171 -7 5 -18.9673 -13.1816 -12.117 -8.7314 
-2.23569 0 0 -0.885765 0 0 0 -22.8324 -7 3 -11.4592 -9.46709 -8.31864 -10.162 
-1.32571 -1.60944 -0.510826 -0.169453 -1.60944 -1.01693 -5 -24.073 -7 5 -18.4748 -13.1816 -13.3323 -7.10308 
-1.24171 0 0 -0.479572 0 0 0 -24.4308 -6 3 -6.32307 -8.82273 -9.75551 -9.82123 
-1.32571 -1.60944 -1.09861 -0.169453 -2.70805 -1.01693 -4 -22.6517 -7 5 -15.4537 -13.1816 -8.8986 -10.6773 
-0.79585 0 0 -1.27229 0 0 0 -24.467 -5 3 -4.02774 -8.82273 -7.04888 -6.05091 
-3.10876 0 0 -1.97652 0 0 0 -24.5494 -7 5 -12.8589 -13.1816 -6.11119 -8.68486 
-1.32571 -1.60944 -1.09861 -0.169453 -2.70805 -1.01693 -4 -23.2611 -7 5 -13.5078 -13.1816 -8.8986 -11.7759 
-1.32571 -1.60944 -0.510826 -0.169453 -1.60944 -1.01693 -5 -23.8903 -7 5 -19.4303 -13.1816 -13.3323 -8.7314 
-1.32571 -1.60944 -1.09861 -0.169453 -2.70805 -1.01693 -4 -23.1913 -7 5 -14.6064 -13.1816 -8.8986 -11.7759 
0 -4.00891 -3.06169 0 -7.43921 -0.336472 -8 -19.4797 -4 4 -14.7396 -15.1674 -8.1263 -3.08079 
-2.77229 0 0 -2.73866 0 0 0 -21.8495 -6 5 -13.7379 -11.1997 -7.68333 -10.8505 
-2.95936 0 0 -0.310154 0 0 0 -24.9784 -6 3 -5.23082 -8.82273 -8.15244 -9.26161 
-0.432881 0 0 -0.181567 0 0 0 -27.7659 -7 3 -9.21709 -9.46709 -6.53325 -8.1154 
-1.30668 0 0 -1.27229 0 0 0 -24.492 -5 3 -4.4332 -8.82273 -7.04888 -7.45271 
-1.49932 0 0 -2.73866 0 0 0 -25.3063 -7 5 -16.4396 -13.1816 -10.5449 -8.37471 
-2.77229 0 0 -1.64005 0 0 0 -24.8261 -7 5 -13.0448 -13.1816 -7.68333 -11.7759 
-2.77229 0 0 -2.73866 0 0 0 -24.2979 -8 5 -17.7886 -13.1816 -12.117 -13.0481 
0 -2.31677 -3.06169 0 -3.85015 -0.766172 -6 -19.1543 -4 3 -12.6234 -15.8099 -1.99163 -0.624056 
-1.38839 0 0 -2.23569 0 0 0 -26.553 -6 3 -6.42293 -8.82273 -7.2264 -5.93966 
-2.77229 0 0 -2.73866 0 0 0 -23.6766 -7 5 -16.4023 -13.1816 -12.117 -11.7759 
-1.62683 0 0 -2.22358 0 0 0 -25.9833 -5 3 -4.52393 -8.82273 -4.49724 -3.57115 
-3.02433 0 0 -1.10287 0 0 0 -25.0396 -5 3 -3.34095 -8.82273 -5.44581 -6.89309 
-1.32571 -1.60944 -1.09861 -0.169453 -2.70805 -1.01693 -4 -25.4203 -8 5 -14.201 -13.1816 -8.8986 -15.2145 
-1.32571 -1.60944 -0.847299 -0.169453 -1.94591 -1.01693 -5 -25.1368 -7 5 -16.3918 -14.2258 -11.7601 -11.0508 
-1.32571 -1.60944 -0.336472 -0.169453 -0.336472 -1.01693 -5 -22.0634 -7 5 -22.3161 -18.36 -11.7601 -13.7351 
-2.77229 0 0 -1.64005 0 0 0 -25.6159 -7 5 -14.1434 -13.1816 -7.68333 -11.7759 
-2.77229 0 0 -2.73866 0 0 0 -23.6599 -7 5 -18.3482 -13.1816 -12.117 -11.7759 
-1.32571 -1.60944 -0.510826 -0.169453 -1.60944 -1.01693 -5 -25.0118 -7 5 -18.8113 -13.1816 -13.3323 -11.7759 
0 -5.61835 -1.46507 0 -7.50502 -0.336472 -13 -26.2853 -5 5 -15.0871 -13.6543 -10.6577 -7.36129 
-2.77229 0 0 -2.73866 0 0 0 -24.9025 -8 5 -17.5009 -13.1816 -12.117 -14.9139 
0 -4.00891 -3.06169 0 -7.43921 -0.336472 -8 -22.8203 -5 4 -12.9478 -15.8099 -8.1263 -6.05508 
0 -4.65396 -3.06169 0 -6.5582 -0.336472 -8 -22.4506 -5 4 -16.6295 -15.1674 -10.8329 -5.44931 
0 -2.31677 -1.88707 0 -2.3979 -0.766172 -8 -25.0428 -5 3 -10.8704 -13.021 -0.230818 -1.61467 
-6.21909 0 0 -2.73866 0 0 0 -22.1977 -6 5 -15.1743 -14.2968 -6.19767 -7.27307 
-2.23569 0 0 -1.98438 0 0 0 -26.4446 -6 3 -7.73832 -8.82273 -8.31864 -6.84124 
-3.10876 0 0 -2.73866 0 0 0 -20.8698 -6 5 -20.669 -18.36 -8.34425 -9.41845 
-0.800606 0 0 -1.6479 0 0 0 -24.6945 -5 3 -10.9591 -9.94291 -9.89079 -5.85977 
-1.15702 -1.60944 -0.0128208 -0.251314 -0.0658129 -1.01693 -5 -26.5926 -6 4 -12.5251 -14.2968 -6.96056 -7.27307 
-2.47413 0 0 -1.97226 0 0 0 -25.875 -5 3 -5.83932 -8.82273 -5.58949 -4.47272 
-2.77229 0 0 -2.73866 0 0 0 -24.5127 -7 5 -17.5009 -13.1816 -12.117 -11.7759 
-1.32571 -1.60944 -0.510826 -0.169453 -1.60944 -1.01693 -5 -26.2598 -7 5 -16.8654 -13.1816 -13.3323 -11.7759 
0 -6.86538 -2.55086 0 -10.1473 -0.336472 -12 -26.2675 -5 5 -16.4756 -12.5391 -6.83019 -3.38859 
-0.90524 0 0 -0.653926 0 0 0 -26.5386 -6 3 -6.7966 -8.82273 -11.3277 -12.5938 
-1.49932 0 0 -2.73866 0 0 0 -27.6972 -8 5 -15.5233 -13.1816 -10.5449 -13.0891 
-1.38839 0 0 -2.23569 0 0 0 -29.1778 -7 3 -6.9658 -9.46709 -7.2264 -7.56827 
-1.15702 -2.85647 -1.09861 -0.251314 -2.70805 -1.01693 -4 -26.4228 -6 4 -13.9136 -13.1816 -3.13302 -3.30037 
-2.34033 0 0 -2.08901 0 0 0 -26.2931 -6 3 -6.32307 -8.82273 -9.75551 -9.5493 
-1.62683 0 0 -2.22358 0 0 0 -28.6081 -6 3 -5.06679 -9.46709 -4.49724 -5.19975 
-1.39068 -1.60944 -0.0128208 -0.96217 -0.0658129 -1.01693 -5 -26.0229 -5 5 -13.7475 -14.2968 -4.70631 -4.90456 
-2.77229 0 0 -2.73866 0 0 0 -24.9713 -8 5 -16.4023 -13.1816 -12.117 -17.3611 
-1.03904 0 0 -1.63579 0 0 0 -24.5833 -4 3 -9.06012 -9.94291 -7.16163 -3.49126 
-2.77229 0 0 -2.73866 0 0 0 -26.1285 -7 5 -14.9907 -13.1816 -7.68333 -10.6773 
-1.32571 -1.60944 -1.09861 -0.169453 -2.70805 -1.01693 -4 -27.0032 -8 5 -13.5078 -13.1816 -8.8986 -15.6071 
0 -5.02585 -2.32883 0 -9.04865 -0.336472 -14 -27.0285 -5 5 -16.8988 -12.5391 -8.3295 -3.38859 
-1.39068 -2.85647 -1.09861 -0.96217 -2.70805 -1.01693 -4 -25.8531 -5 5 -15.136 -13.1816 -0.878773 -0.931858 
-1.94591 -3.21416 -0.0128208 0 -5.5254 -0.336472 -12 -29.1771 -6 5 -14.7257 -13.6543 -14.0575 -9.18268 
-1.32571 -1.60944 -1.60944 -0.169453 -1.60944 -1.01693 -5 -21.6844 -7 5 -23.5374 -18.36 -13.3323 -13.7351 
-1.32571 -1.60944 -0.510826 -0.169453 -1.60944 -1.01693 -5 -24.7587 -7 5 -16.8654 -18.36 -13.3323 -15.4961 
-1.32571 -1.60944 -0.510826 -0.169453 -1.60944 -1.01693 -5 -26.7487 -7 5 -17.964 -13.1816 -13.3323 -11.7759 
-1.32571 -1.60944 -0.510826 -0.169453 -1.60944 -1.01693 -5 -27.4857 -8 5 -17.964 -13.1816 -13.3323 -14.9139 
0 -3.92621 -1.46507 0 -3.91596 -0.766172 -11 -26.7987 -5 4 -12.971 -14.2968 -4.52306 -4.90456 
0 -4.00891 -3.06169 0 -7.43921 -0.847299 -8 -17.8384 -4 4 -19.8887 -21.8093 -8.1263 -5.88415 
-2.77229 0 0 -1.64005 0 0 0 -28.0035 -8 5 -13.7379 -13.1816 -7.68333 -15.2145 
0 -5.02585 -1.6479 0 -9.04865 -0.336472 -14 -27.1517 -5 5 -19.2679 -12.8982 -11.7827 -4.71316 
0 -3.3337 -2.32883 0 -5.45959 -0.766172 -12 -26.7031 -5 4 -14.7827 -13.1816 -2.19483 -0.931859 
-0.208064 0 -3.22874 -0.167054 0 -1.56147 -6 -22.2081 -5 4 -11.8556 -15.8099 -6.52323 -5.76739 
-2.77229 0 0 -2.73866 0 0 0 -24.4918 -6 5 -19.1104 -14.4837 -12.117 -8.35064 
-0.970204 0 0 -1.44664 0 0 0 -26.5998 -5 3 -4.90673 -8.82273 -8.62103 -10.2253 
-1.32571 -1.60944 -1.09861 -0.169453 -2.70805 -1.01693 -4 -26.3705 -8 5 -13.5078 -13.1816 -8.8986 -18.8652 
0 -2.31677 -2.19723 0 -2.19723 0 -8 -27.296 -4 2 -4.10883 -8.82273 -0.914209 -1.74976 
-0.208064 0 -2.05413 -0.167054 0 -0.745208 -8 -28.0966 -6 4 -10.1025 -13.021 -4.76242 -6.758 
0 -6.2634 -1.46507 0 -6.62401 -0.336472 -13 -29.2562 -6 5 -16.977 -13.6543 -13.3644 -9.72981 
-2.77229 0 0 -1.64005 0 0 0 -28.5682 -8 5 -13.0448 -13.1816 -7.68333 -15.6071 
-2.40529 0 0 -2.88173 0 0 0 -26.3543 -5 3 -4.4332 -8.82273 -7.04888 -7.18079 
-1.32571 -1.60944 -0.510826 -0.169453 -1.60944 -1.01693 -5 -28.8558 -8 5 -18.2517 -13.1816 -13.3323 -13.0481 
0 -5.17324 -2.55086 0 -6.5582 -0.766172 -10 -26.9253 -5 4 -14.3595 -13.1816 -0.695521 -0.931859 
-0.800606 0 0 -1.6479 0 0 0 -27.663 -6 3 -11.502 -10.5873 -9.89079 -7.48838 
0 -5.61835 -1.70356 0 -9.63643 -0.336472 -13 -29.3696 -6 5 -17.1165 -12.5391 -13.9127 -7.80369 
0 -6.57386 -2.32883 0 -7.76345 -0.336472 -14 -29.6533 -6 5 -18.3256 -12.5391 -9.82086 -5.75711 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 315 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.175998 0 0 -1.21144 0 0 0 -5.7628 -5 3 -4.79824 -7.00682 -1.49373 -2.92334 
-0.55637 0 0 -2.09682 0 0 0 -7.41317 -5 4 -10.6458 -10.0928 -5.01956 -1.35559 
-0.341811 0 0 -1.56274 0 0 0 -11.2654 -5 3 -2.51738 -5.8123 -0.73597 -1.58219 
-0.882622 0 0 -1.81599 0 0 0 -7.73817 -5 4 -16.874 -15.2613 -11.9125 -7.19985 
-0.236828 0 0 -1.21144 0 0 0 -11.8746 -5 3 -10.1618 -11.2874 -5.77319 -2.69673 
-0.668063 0 0 -1.28191 0 0 0 -11.2823 -5 3 -8.7455 -10.9807 -7.62895 -7.42646 
-0.306884 0 0 -0.0555698 0 0 0 -18.308 -6 2 -0.990583 -6.07953 -3.35656 -3.21684 
-0.301324 0 0 -0.0500099 0 0 0 -18.4407 -6 2 -1.2242 -7.00682 -3.24533 -4.06155 
-2.58709 0 0 -1.50993 0 0 0 -16.2035 -6 4 -10.3799 -6.64777 -2.17948 -2.72044 
-2.90663 0 0 -2.39531 0 0 0 -17.5827 -6 5 -10.8639 -5.45324 -1.42585 -1.3793 
-0.0822714 -1.94591 -4.18478 -0.534082 -3.77658 -1.94591 -4 -6.81486 -5 4 -11.5104 -10.9807 -7.63308 -7.42646 
-0.548905 0 0 -2.12041 0 0 0 -17.8229 -6 4 -10.8136 -10.6544 -6.0175 -2.84287 
-0.172768 -0.310155 -1.65071 -3.32535 -3.14751 -1.04085 -4 -20.3335 -6 6 -4.35085 -5.8123 -1.45648 -1.61328 
-0.521444 0 0 -0.589652 0 0 0 -19.1442 -6 3 -9.11905 -10.3601 -7.64015 -2.99024 
-0.41327 -1.82455 -0.719388 -1.56274 -7.36708 -0.969401 -3 -18.4659 -6 5 -10.8639 -5.45324 -1.42585 -1.3793 
-0.0937271 -1.82455 -0.0384664 -0.640891 -3.97029 -0.938271 -3 -17.7286 -6 4 -12.7489 -7.00682 -5.63264 -4.045 
-0.41327 -1.82455 -0.0384664 -1.56274 -3.97029 -0.969401 -3 -19.1077 -6 5 -13.233 -5.8123 -4.87901 -2.70386 
-0.41327 -1.82455 -0.0128208 -1.56274 -0.0658129 -0.969401 -3 -20.2631 -6 5 -9.05222 -6.56844 -3.75408 -5.352 
-0.515884 0 0 -0.584092 0 0 0 -19.277 -6 3 -9.35266 -11.2874 -7.52892 -3.83495 
-0.334346 0 0 -1.58633 0 0 0 -21.6751 -6 3 -2.68517 -6.37381 -1.73392 -3.06948 
-0.00275478 -4.26429 -3.97479 0 -3.36729 -1.28122 -8 -18.7999 -6 4 -5.45007 -6.37382 -1.73805 -3.06948 
-0.0043856 -4.26429 -3.97479 0 -3.36729 -0.811165 -8 -19.027 -6 4 -6.2676 -5.8123 -2.20475 -3.95071 
-0.41327 -1.82455 -0.251314 -1.56274 -2.19723 -0.969401 -3 -21.691 -7 5 -11.0816 -5.45324 -7.00903 -5.7944 
-0.0822714 -5.49653 -4.4141 -2.70805 -6.9241 -1.28715 -8 -20.1065 -6 6 -4.35085 -5.8123 -1.45648 -1.61328 
-0.0937271 -1.82455 -0.0128208 -0.640891 -0.0658129 -0.938271 -3 -20.036 -6 4 -8.56818 -7.76296 -4.50771 -6.69314 
-0.335976 0 0 -2.36059 0 0 0 -21.266 -6 3 -3.5027 -5.8123 -2.20061 -3.95071 
-0.0904967 -0.620311 -1.15013 -0.617298 -6.5815 -1.55168 -8 -25.2006 -7 7 -9.93249 -5.45324 -2.14223 -1.41039 
-3.52772 0 0 -1.50993 0 0 0 -19.8453 -7 4 -11.4056 -6.64777 -10.427 -6.52315 
-0.183464 0 0 -1.18784 0 0 0 -18.4529 -4 3 -4.63045 -6.4453 -0.495787 -1.43605 
-0.0850261 -4.57444 -1.65071 -2.70805 -4.24612 -1.28122 -8 -25.4472 -7 6 -4.51864 -6.37382 -2.45443 -3.10057 
0 -5.80668 -3.91352 0 -10.3581 -1.79798 -12 -23.8214 -7 7 -9.93249 -5.45324 -2.14223 -1.41039 
-0.086657 -4.57444 -1.65071 -2.70805 -4.24612 -0.811165 -8 -25.6743 -7 6 -5.33618 -5.8123 -2.92113 -3.9818 
-3.84726 0 0 -2.39531 0 0 0 -21.2244 -7 5 -11.8896 -5.45324 -9.67342 -5.18201 
-0.0850261 -3.95647 -1.65071 -2.70805 -4.24612 -2.36063 -8 -22.2606 -7 6 -7.36107 -7.00682 -5.55436 -4.09264 
-0.233597 -0.310155 -1.65071 -3.32535 -3.14751 -1.04085 -4 -20.3155 -6 6 -9.71441 -10.0928 -5.73594 -1.38668 
-0.086657 -3.95647 -1.65071 -2.70805 -4.24612 -1.89058 -8 -22.4877 -7 6 -8.1786 -6.4453 -6.02106 -4.97387 
-0.0904967 -0.620311 -0.469204 -0.617298 -6.5815 -1.55168 -8 -25.2186 -7 7 -12.3015 -5.8123 -5.59539 -2.73495 
-0.00275478 -4.26429 -2.19723 0 -2.19723 -0.751196 -7 -22.5013 -6 3 -2.68517 -6.37381 -1.73392 -3.06948 
